site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
3658,2020-01-11,21,5.03,298.95001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-11,22,4.18,297.79999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-11,23,4.90,288.03,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,0,2.70,237.03,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,3,2.08,115.97,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,7,2.44,240.02,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,8,2.24,249.02,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,9,2.64,252.94,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,12,7.11,276.10001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,13,9.50,293.85001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,14,8.35,281.01999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,15,8.31,281.70001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,16,6.52,282.47,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,17,8.59,312.42999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,18,7.29,323.60001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,19,6.30,315.17001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,20,6.07,306.51001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,21,4.33,267.39999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,22,5.94,278.66,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-12,23,3.07,256.10001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,0,3.98,271.37,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,1,9.06,294.62,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,2,10.86,302.37,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,3,9.36,297.72,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,4,7.45,305.98001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,5,7.39,295.79999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,6,5.71,299.97,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,7,4.57,280.94,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,11,3.68,253.75999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,12,5.83,270.60999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,13,6.63,276.23001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,14,8.09,293.19,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,15,7.56,303.79999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,16,4.50,281.35001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,17,2.33,273.62,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,18,1.55,225.69,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,19,1.57,119.77,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,20,2.42,89.389999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,21,1.92,116.94,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,22,2.57,112.96,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-13,23,3.73,94.900002,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,0,2.51,113.87,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,2,2.22,134.28,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,3,2.49,127.3,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,4,2.81,125.34,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,5,2.52,126.45,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,6,3.80,268.32001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,7,4.75,273.06,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,8,4.79,249.86,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,9,6.39,275.26999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,10,8.05,267.17999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,11,8.59,285.75,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,12,8.88,286.39001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,13,9.45,286.64999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,14,9.70,283.07001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,15,9.03,286.81,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,16,9.32,288.20999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,17,12.81,297.82001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,18,13.08,304.07999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,19,9.33,302.73001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,20,7.55,310.73999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,21,6.64,302.17999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,22,2.44,228.88,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-14,23,1.68,237.11,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,0,1.76,232.14,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,4,4.39,123.37,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,5,4.09,128.55,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,6,3.05,128.05,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,7,3.15,132.77,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,8,3.61,105.11,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,9,2.61,108.78,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,10,2.28,231.14999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-15,16,1.36,113.08,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,13,9.53,228.61,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,14,9.22,242.92999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,15,8.29,233.59,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,16,6.38,236.25999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,17,6.57,226.45,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,18,5.07,231.41,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,19,4.45,257.20001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,20,6.66,283.29999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,21,4.70,251.17,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,22,6.72,294.5,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-16,23,6.22,267.73001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,0,6.75,269.72,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,1,8.63,292.32999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,2,9.17,287.17999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,3,7.88,284.54001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,4,6.38,270.57999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,5,3.76,274.07001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,7,2.54,246.89,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,8,2.51,251.34,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,9,3.79,271.69,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,10,2.93,248.8,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,11,3.70,78.699997,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,12,3.97,73.639999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,13,4.90,70.129997,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,14,5.37,54.52,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,15,5.51,62.349998,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,16,3.75,58.189999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,17,3.03,54.040001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,18,2.58,48.75,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,19,2.32,85.019997,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,20,1.39,243.46001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-17,21,1.68,227.13,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,0,0.98,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,3,1.45,131.64999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,6,1.34,129.73,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,13,4.56,81.389999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,14,6.35,53.830002,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,15,6.44,51,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,16,5.34,51.650002,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,17,3.36,50.41,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,18,2.17,57.66,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-18,19,1.47,109.37,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-19,7,0.98,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-19,8,1.44,254.75999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-19,9,1.45,226.99001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-19,11,2.14,100.96,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-19,12,1.94,132.96001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-19,13,1.97,92.900002,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,2,1.94,119.99,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,4,1.99,120.87,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,8,1.67,114.19,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,9,2.29,111.75,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,10,1.80,126.7,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,11,2.89,261,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,12,4.63,310.22,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,13,3.18,249.64,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,14,2.65,129.64999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,15,2.17,92.379997,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,17,1.66,252.02,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,18,1.78,271.10001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,19,2.16,278.20001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,20,2.02,247.42,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,21,2.16,250.35001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,22,3.05,262.59,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-20,23,4.35,252.88,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,0,4.29,244.86,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,2,2.88,269.97,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,3,3.38,243.56,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,4,3.29,279.09,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,8,3.69,234.21001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,9,4.80,259.88,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,10,4.71,266.73001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,11,4.76,252.34,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,12,5.49,244.03999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,13,8.10,227.78999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,15,7.21,241.48,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,16,5.43,228.03999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-01-21,18,1.75,244.95,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
