site,ws,wd,units,name,latitude,longitude,dateC
2899,3.7,214.44299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 10:00
2899,4.6,234.616,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 11:00
2899,7.3,255.94901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 12:00
2899,6.42,248.11,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 13:00
2899,6.85,265.73499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 14:00
2899,7.59,261.26999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 15:00
2899,7.24,262.01401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 16:00
2899,8.31,263.896,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 17:00
2899,6.32,260.13699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 18:00
2899,4.47,263.215,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 19:00
2899,3.12,267.98599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 20:00
2899,2.27,267.09601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 21:00
2899,3.36,281.86401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 22:00
2899,3.56,278.272,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/24/19 23:00
2899,2.41,296.81799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 0:00
2899,1.43,327.33899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 1:00
2899,0.72,355.354,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 2:00
2899,2.07,32.336102,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 3:00
2899,1.86,20.6649,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 4:00
2899,2.83,42.9888,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 5:00
2899,3,38.437401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 6:00
2899,3.24,43.031502,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 7:00
2899,2.95,189.091,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 8:00
2899,2.79,210.717,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 9:00
2899,2.85,210.259,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 10:00
2899,4.65,206.149,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 11:00
2899,7.22,258.76001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 12:00
2899,8.09,262.112,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 13:00
2899,9.57,260.57199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 14:00
2899,10.46,260.85599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 15:00
2899,9.89,258.48901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 16:00
2899,7.65,257.43399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 17:00
2899,4.05,205.522,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 18:00
2899,4.26,193.44701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 19:00
2899,3.3,190.61099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 20:00
2899,2.54,199.89999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 21:00
2899,2.47,287.94199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 22:00
2899,0.39,297.599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/25/19 23:00
2899,1.24,7.1526599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 0:00
2899,1.38,0.017279999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 1:00
2899,0.76,321.35901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 2:00
2899,1.76,285.40302,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 3:00
2899,2.52,297.091,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 4:00
2899,0.92,317.22601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 5:00
2899,1.48,51.246899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 6:00
2899,0.6,140.06599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 7:00
2899,2.38,192.02901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 8:00
2899,3.35,187.965,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 9:00
2899,3.58,187.384,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 10:00
2899,3.98,202.202,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 11:00
2899,6.18,234.97099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 12:00
2899,7.1,245.222,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 13:00
2899,7.43,253.183,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 14:00
2899,9.38,265.53601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 15:00
2899,8.69,271.40399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 16:00
2899,6.89,258.224,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 17:00
2899,5.22,273.47699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 18:00
2899,4.36,265.19901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 19:00
2899,3.34,275.38,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 20:00
2899,1.74,276.42499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 21:00
2899,0.88,242.061,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 22:00
2899,2.57,193.827,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/26/19 23:00
2899,1.54,285.543,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 0:00
2899,1.24,316.465,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 1:00
2899,1.01,336.73901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 2:00
2899,1.87,23.821501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 3:00
2899,0.25,11.6697,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 4:00
2899,1.45,177.263,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 5:00
2899,1.98,182.24899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 6:00
2899,1.3,195.30701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 7:00
2899,2.86,197.49001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 8:00
2899,3.57,194.91701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 9:00
2899,4.23,193.673,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 10:00
2899,5.38,205.464,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 11:00
2899,6.19,232.11099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 12:00
2899,5.67,206.328,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 13:00
2899,7.12,256.50299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 14:00
2899,6.83,259.95901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 15:00
2899,8.2,260.85699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 16:00
2899,8.01,271.85999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 17:00
2899,7.58,269.72699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 18:00
2899,6.01,267.40399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 19:00
2899,4.73,265.36801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 20:00
2899,4.19,263.09,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 21:00
2899,2.25,272.771,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 22:00
2899,2.77,276.80301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/27/19 23:00
2899,1.46,233.105,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 0:00
2899,2.17,177.138,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 1:00
2899,1.73,185.187,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 2:00
2899,0.7,139.131,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 3:00
2899,1.25,25.565001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 4:00
2899,2.78,183.397,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 5:00
2899,2.74,179.558,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 6:00
2899,1.43,154.433,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 7:00
2899,1.42,176.90199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 8:00
2899,3.64,186.543,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 9:00
2899,3.89,187.155,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 10:00
2899,5.11,195.26401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 11:00
2899,5.8,220.58,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 12:00
2899,6.18,208.908,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 13:00
2899,7.08,208.11301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 14:00
2899,6.11,226.673,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 15:00
2899,5.54,227.549,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 16:00
2899,7.96,265.58401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 17:00
2899,6.91,259.827,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 18:00
2899,6.5,270.17999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 19:00
2899,5.49,271.65302,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 20:00
2899,3.98,249.42999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 21:00
2899,1.72,238.205,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 22:00
2899,2.43,192.30099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/28/19 23:00
2899,2.39,288.37299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 0:00
2899,0.78,319.69,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 1:00
2899,1.66,4.26473,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 2:00
2899,1.51,358.23801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 3:00
2899,1.12,19.5683,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 4:00
2899,1.65,23.9314,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 5:00
2899,2.01,280.02701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 6:00
2899,2.23,273.15201,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 7:00
2899,2.29,259.66699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 8:00
2899,3.46,261.84399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 9:00
2899,3.76,198.729,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 10:00
2899,5.21,211.024,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 11:00
2899,8.33,265.71301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 12:00
2899,8.65,262.17999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 13:00
2899,9.92,254.00301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 14:00
2899,8.87,255.897,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 15:00
2899,8.54,253.215,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 16:00
2899,8.45,264.375,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 17:00
2899,4.95,254.01199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 18:00
2899,2.55,265.40201,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 19:00
2899,2.6,191.491,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 20:00
2899,3.44,188.80901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 21:00
2899,0.82,202.752,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 22:00
2899,1.12,152.24001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/29/19 23:00
2899,2.08,181.099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 0:00
2899,2.13,74.324203,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 1:00
2899,1.68,63.876598,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 2:00
2899,1.46,22.681999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 3:00
2899,2.12,25.1248,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 4:00
2899,2.77,34.554401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 5:00
2899,2.23,40.285801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 6:00
2899,0.98,169.047,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 7:00
2899,2.79,197.614,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 8:00
2899,3,189.87199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 9:00
2899,3.84,203.455,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 10:00
2899,4.49,201.21001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 11:00
2899,7.14,250.82001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 12:00
2899,5.86,232.757,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 13:00
2899,9.04,263.78699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 14:00
2899,9.49,259.76199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 15:00
2899,9.02,253.259,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 16:00
2899,7.78,262.12201,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 17:00
2899,5.4,256.45401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 18:00
2899,4.73,203.05901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 19:00
2899,5.24,192.57401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 20:00
2899,2.33,192.36099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 21:00
2899,0.72,234.823,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 22:00
2899,1.62,309.759,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/30/19 23:00
2899,1.46,324.21799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 0:00
2899,1.8,350.62,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 1:00
2899,2.39,18.158701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 2:00
2899,2.21,34.042301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 3:00
2899,2.31,52.815498,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 4:00
2899,2.29,29.5872,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 5:00
2899,1.49,39.500599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 6:00
2899,2.83,193.073,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 7:00
2899,0.97,175.106,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 8:00
2899,2.8,191.313,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 9:00
2899,3.25,203.832,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 10:00
2899,3.23,236.063,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 11:00
2899,4.85,254.25999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 12:00
2899,6.9,251.879,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 13:00
2899,9.09,261.02802,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 14:00
2899,7.36,260.017,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 15:00
2899,8.21,253.68201,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 16:00
2899,7.16,252.855,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 17:00
2899,4.7,257.35901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 18:00
2899,3.37,260.905,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 19:00
2899,3.85,190.366,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 20:00
2899,2.33,180.85699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 21:00
2899,1.14,204.83,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 22:00
2899,1.31,325.10101,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,8/31/19 23:00
2899,1.11,312.40302,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/1/19 0:00
2899,1.37,193.966,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/1/19 1:00
2899,1.4,187.07401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/1/19 2:00
2899,1.45,61.861401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/1/19 3:00
2899,1.59,343.659,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/1/19 4:00
2899,1.02,13.204,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/1/19 5:00
2899,3.26,26.216,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/1/19 6:00
