site,value,units,name,latitude,longitude,dateC
2955,13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 10:00
2955,13.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 11:00
2955,17.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 12:00
2955,15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 13:00
2955,10.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 14:00
2955,8.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 15:00
2955,12.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 16:00
2955,11.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 17:00
2955,6.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 18:00
2955,6.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 19:00
2955,4.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 20:00
2955,2.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 21:00
2955,4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 22:00
2955,3.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/1/20 23:00
2955,3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 0:00
2955,8.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 1:00
2955,5.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 2:00
2955,5.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 3:00
2955,4.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 4:00
2955,3.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 5:00
2955,2.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 6:00
2955,2.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 7:00
2955,-0.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 8:00
2955,3.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 9:00
2955,5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 10:00
2955,7.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 11:00
2955,9.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 12:00
2955,12.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 13:00
2955,8.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 14:00
2955,10.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 15:00
2955,15.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 16:00
2955,15.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 17:00
2955,16.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 18:00
2955,26.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 19:00
2955,22.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 20:00
2955,23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 21:00
2955,19,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 22:00
2955,22.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/2/20 23:00
2955,18.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 0:00
2955,18.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 1:00
2955,16.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 2:00
2955,10,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 3:00
2955,17.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 4:00
2955,15.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 5:00
2955,18.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 6:00
2955,17.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 7:00
2955,19.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 8:00
2955,22.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 9:00
2955,30.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 10:00
2955,19.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 11:00
2955,10.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 12:00
2955,17.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 13:00
2955,10.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 14:00
2955,13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 15:00
2955,16.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 16:00
2955,19.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 17:00
2955,21.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 18:00
2955,28.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 19:00
2955,23.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 20:00
2955,23.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 21:00
2955,23.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 22:00
2955,20.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/3/20 23:00
2955,21.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 0:00
2955,15.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 1:00
2955,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 2:00
2955,17.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 3:00
2955,18.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 4:00
2955,15.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 5:00
2955,19.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 6:00
2955,22.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 7:00
2955,18.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 8:00
2955,24.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 9:00
2955,22.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 10:00
2955,20.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 11:00
2955,23.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 12:00
2955,25.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 13:00
2955,26.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 14:00
2955,27.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 15:00
2955,49,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 16:00
2955,36.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 17:00
2955,25.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 18:00
2955,24.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 19:00
2955,21.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 20:00
2955,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 21:00
2955,13.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 22:00
2955,9.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/4/20 23:00
2955,10.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 0:00
2955,13.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 1:00
2955,10.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 2:00
2955,10.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 3:00
2955,6.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 4:00
2955,2.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 5:00
2955,4.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 6:00
2955,7.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 7:00
2955,6.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 8:00
2955,17.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 9:00
2955,17.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 10:00
2955,10.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 11:00
2955,16.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 12:00
2955,18.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 13:00
2955,20.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 14:00
2955,42,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 15:00
2955,22.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 16:00
2955,25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 17:00
2955,17.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 18:00
2955,17.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 19:00
2955,21.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 20:00
2955,16.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 21:00
2955,16.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 22:00
2955,14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/5/20 23:00
2955,11.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 0:00
2955,7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 1:00
2955,19.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 2:00
2955,4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 3:00
2955,2.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 4:00
2955,4.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 5:00
2955,2.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 6:00
2955,0.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 7:00
2955,1.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 8:00
2955,1.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 9:00
2955,11.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 10:00
2955,25.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 11:00
2955,21.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 12:00
2955,13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 13:00
2955,14.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 14:00
2955,24.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 15:00
2955,15.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 16:00
2955,23.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 17:00
2955,7.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 18:00
2955,7.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 19:00
2955,4.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 20:00
2955,2.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 21:00
2955,-1.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 22:00
2955,-1.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/6/20 23:00
2955,1.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 0:00
2955,0.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 1:00
2955,1.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 2:00
2955,2.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 3:00
2955,0.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 4:00
2955,-0.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 5:00
2955,0,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 6:00
2955,2.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 7:00
2955,3.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 8:00
2955,0.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 9:00
2955,6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 10:00
2955,4.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 11:00
2955,4.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 12:00
2955,4.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 13:00
2955,3.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 14:00
2955,4.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 15:00
2955,5.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 16:00
2955,5.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 17:00
2955,4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 18:00
2955,2.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 19:00
2955,5.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 20:00
2955,7.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 21:00
2955,5.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 22:00
2955,0,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/7/20 23:00
2955,3.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 0:00
2955,5.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 1:00
2955,2.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 2:00
2955,0.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 3:00
2955,1.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 4:00
2955,1.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 5:00
2955,0.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 6:00
2955,0.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 7:00
2955,-0.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 8:00
2955,0.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 9:00
2955,2.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 10:00
2955,6.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 11:00
2955,3.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 12:00
2955,1.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 13:00
2955,4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 14:00
2955,6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 15:00
2955,2.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 16:00
2955,4.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 17:00
2955,4.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 18:00
2955,5.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 19:00
2955,5.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 20:00
2955,6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 21:00
2955,9.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 22:00
2955,5.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/8/20 23:00
2955,3.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/9/20 0:00
2955,2.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Paso Robles-Santa Fe Avenue,35.614668,-120.656912,3/9/20 1:00
