site,value,units,name,latitude,longitude,dateC
3026,15.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 3:00
3026,14.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 4:00
3026,11.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 5:00
3026,10.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 6:00
3026,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 7:00
3026,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 8:00
3026,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 9:00
3026,14.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 10:00
3026,12.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 11:00
3026,9.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 12:00
3026,10.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 13:00
3026,7.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 15:00
3026,5.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 16:00
3026,4.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 17:00
3026,3.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 18:00
3026,5.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 19:00
3026,3.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 20:00
3026,14.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 21:00
3026,10.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 22:00
3026,10.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/9/20 23:00
3026,9.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 0:00
3026,8.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 1:00
3026,9.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 2:00
3026,6.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 3:00
3026,9.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 4:00
3026,9.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 5:00
3026,11.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 6:00
3026,17.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 7:00
3026,4.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 8:00
3026,4.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 9:00
3026,14.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 10:00
3026,17.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 11:00
3026,11.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 12:00
3026,9.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 13:00
3026,14.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 14:00
3026,6.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 15:00
3026,9.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 16:00
3026,15.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 17:00
3026,22.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 18:00
3026,34.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 19:00
3026,24.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 20:00
3026,22.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 21:00
3026,25.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 22:00
3026,17.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/10/20 23:00
3026,20.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 0:00
3026,17.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 1:00
3026,19.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 2:00
3026,18.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 3:00
3026,8.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 4:00
3026,15.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 5:00
3026,12.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 6:00
3026,12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 7:00
3026,15.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 8:00
3026,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 9:00
3026,12.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 10:00
3026,15.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 11:00
3026,10.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 12:00
3026,10.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 13:00
3026,10.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 14:00
3026,8.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 15:00
3026,5.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 16:00
3026,7.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 17:00
3026,9.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 18:00
3026,19,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 19:00
3026,19.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 20:00
3026,17.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 21:00
3026,22.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 22:00
3026,20.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/11/20 23:00
3026,17.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 0:00
3026,20.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 1:00
3026,26.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 2:00
3026,26,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 3:00
3026,20.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 4:00
3026,19.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 5:00
3026,19.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 6:00
3026,19.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 7:00
3026,19.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 8:00
3026,22.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 9:00
3026,22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 10:00
3026,17.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 11:00
3026,19.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 12:00
3026,12.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 13:00
3026,10.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 14:00
3026,13.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 15:00
3026,13.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 16:00
3026,14.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 17:00
3026,17.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 18:00
3026,17.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 19:00
3026,25.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 20:00
3026,19.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 21:00
3026,18.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 22:00
3026,15.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/12/20 23:00
3026,14.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 0:00
3026,19.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 1:00
3026,13.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 2:00
3026,13.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 3:00
3026,15.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 4:00
3026,11.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 5:00
3026,20.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 6:00
3026,38.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 7:00
3026,34.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 8:00
3026,28.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 9:00
3026,47,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 10:00
3026,72.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 11:00
3026,68.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 12:00
3026,20.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 13:00
3026,28.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 14:00
3026,15.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 15:00
3026,10.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 16:00
3026,27.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 17:00
3026,23.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 18:00
3026,43.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 19:00
3026,40.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 20:00
3026,38.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 21:00
3026,25.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 22:00
3026,29,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/13/20 23:00
3026,25.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 0:00
3026,24.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 1:00
3026,15.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 2:00
3026,14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 3:00
3026,18.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 4:00
3026,25.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 5:00
3026,25.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 6:00
3026,32.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 7:00
3026,26.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 8:00
3026,39.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 9:00
3026,34.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 10:00
3026,23.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 11:00
3026,18.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 12:00
3026,19.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 13:00
3026,15.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 14:00
3026,10.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 15:00
3026,7.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 16:00
3026,11.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 17:00
3026,14.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 18:00
3026,12.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 19:00
3026,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 20:00
3026,13.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 21:00
3026,20.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 22:00
3026,20.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/14/20 23:00
3026,17.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 0:00
3026,14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 1:00
3026,12.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 2:00
3026,13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 3:00
3026,12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 4:00
3026,15.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 5:00
3026,14.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 6:00
3026,24,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 7:00
3026,29.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 8:00
3026,27.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 9:00
3026,46,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 10:00
3026,55,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 11:00
3026,115.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 12:00
3026,19.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 13:00
3026,27.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 14:00
3026,19.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 15:00
3026,23.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 16:00
3026,36.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 17:00
3026,25.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 18:00
3026,36.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 19:00
3026,45.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 20:00
3026,34.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 21:00
3026,30.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 22:00
3026,30.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/15/20 23:00
3026,20.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 0:00
3026,16.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 1:00
3026,21.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 2:00
3026,20,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 3:00
3026,23.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 4:00
3026,29.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 5:00
3026,26.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 6:00
3026,40.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 7:00
3026,39.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 8:00
3026,31.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 9:00
3026,60,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 10:00
3026,108.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 11:00
3026,191.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 12:00
3026,211.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 13:00
3026,5.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 15:00
3026,3.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 16:00
3026,1.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 17:00
3026,2.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 18:00
3026,2.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 19:00
3026,2.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 20:00
3026,3.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 21:00
3026,3.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 22:00
3026,3.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/16/20 23:00
3026,1.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/17/20 0:00
3026,1.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/17/20 1:00
3026,3.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/17/20 2:00
3026,1.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/17/20 3:00
3026,1.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/17/20 4:00
3026,3.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/17/20 5:00
3026,3.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,1/17/20 6:00
